time,value
2006-07-20,0.08478399316682461
2006-07-21,0.0901211353847815
2006-07-22,0.09395013745890202
2006-07-23,0.09627100318627946
2006-07-24,0.09744431304348922
2006-07-25,0.09747007043366951
2006-07-26,0.096348273154796
2006-07-27,0.0940789204089425
2006-07-28,0.09066201440301569
2006-07-29,0.086097551682363
2006-07-30,0.08038553681767313
2006-07-31,0.07343270548719127
2006-08-01,0.06523905656515794
2006-08-02,0.05739293600422757
2006-08-03,0.0498943444796458
2006-08-04,0.042743281526828714
2006-08-05,0.03593974636216801
2006-08-06,0.029483737723978276
2006-08-07,0.023399379088352212
2006-08-08,0.017686670987304254
2006-08-09,0.012345611494985143
2006-08-10,0.007376201403447968
2006-08-11,0.0027784436192712647
2006-08-12,-0.0014476656953474887
2006-08-13,-0.0053021253890683795
2006-08-14,-0.008791177555853125
2006-08-15,-0.01191481525997995
2006-08-16,-0.014673044244220002
2006-08-17,-0.01706586002043675
2006-08-18,-0.019093267717052775
2006-08-19,-0.020755263795211754
2006-08-20,-0.022051849514400867
2006-08-21,-0.022981409285523835
2006-08-22,-0.023543945799846533
2006-08-23,-0.023739459512173156
2006-08-24,-0.023567948070515765
2006-08-25,-0.023029409320317384
2006-08-26,-0.02212384982489457
2006-08-27,-0.02085126280701921
2006-08-28,-0.0192120713584516
2006-08-29,-0.017206270876994
2006-08-30,-0.014833863998139574
2006-08-31,-0.012094849215786851
2006-09-01,-0.008989230099880618
2006-09-02,-0.006124238689423578
2006-09-03,-0.0034998732030566693
2006-09-04,-0.0011160294970453677
2006-09-05,0.0010272955694801134
2006-09-06,0.002930098880602472
2006-09-07,0.004592384837491359
2006-09-08,0.0060141491358844945
2006-09-09,0.007195394096866092
2006-09-10,0.00813611902175948
2006-09-11,0.008836298585979563
2006-09-12,0.009295926176295488
2006-09-13,0.009515006933619397
2006-09-14,0.00949353930204655
2006-09-15,0.009231524707747685
2006-09-16,0.008728961222833398
2006-09-17,0.00798585047252498
2006-09-18,0.00700219686388559
2006-09-19,0.005778004213929044
2006-09-20,0.004313271498531446
2006-09-21,0.0026079986192319993
2006-09-22,6.621846182572888e-4
2006-09-23,-0.0015241718040814867
2006-09-24,-0.003951066143579762
2006-09-25,-0.006618505210559622
2006-09-26,-0.009526486214820107
2006-09-27,-0.01267500982062053
2006-09-28,-0.016064075395970434
2006-09-29,-0.019693683728090328
2006-09-30,-0.02356383691363151
2006-10-01,-0.027674530472239667
2006-10-02,-0.031226879816712128
2006-10-03,-0.03422088862263317
2006-10-04,-0.03665654883926539
2006-10-05,-0.03853387159127708
2006-10-06,-0.03985284873370043
2006-10-07,-0.040613480840362204
2006-10-08,-0.040815771953104374
2006-10-09,-0.04045971616006705
2006-10-10,-0.03954532094366181
2006-10-11,-0.03807258153803028
2006-10-12,-0.03604149865197481
2006-10-13,-0.033452070928138955
2006-10-14,-0.030304301559962887
2006-10-15,-0.026598188908110387
2006-10-16,-0.02233373164252228
2006-10-17,-0.01751093146122029
2006-10-18,-0.012129783867301569
2006-10-19,-0.006190294420227893
2006-10-20,3.0754150054779217e-4
2006-10-21,0.0073637169839315675
2006-10-22,0.014978240958078537
2006-10-23,0.023151102905225596
2006-10-24,0.03188230340187648
2006-10-25,0.04117184369008209
2006-10-26,0.051019724146286194
2006-10-27,0.06142594446308536
2006-10-28,0.07239050015196558
2006-10-29,0.08391339820706012
2006-10-30,0.09599465494822779
2006-10-31,0.10863427219451438
2006-11-01,0.12183225090083205
2006-11-02,0.13293991556556062
2006-11-03,0.1419572713081756
2006-11-04,0.14888431084883313
2006-11-05,0.15372104057265723
2006-11-06,0.1564673766730511
2006-11-07,0.1571233163036263
2006-11-08,0.15568886250461667
2006-11-09,0.15216401174932637
2006-11-10,0.1465487678460251
2006-11-11,0.1388431281520459
2006-11-12,0.12904709609546883
2006-11-13,0.11716098725147983
2006-11-14,0.10318480602515212
2006-11-15,0.08711854830192856
2006-11-16,0.06896221915952916
2006-11-17,0.048715815429578146
2006-11-18,0.02637933603276954
2006-11-19,0.0019527843061042383
2006-11-20,-0.024565083267352517
2006-11-21,-0.05317426408253434
2006-11-22,-0.08387475993261306
2006-11-23,-0.11666657171528128
2006-11-24,-0.1515496958831255
2006-11-25,-0.18852413254105116
2006-11-26,-0.22758988554905413
2006-11-27,-0.2687421577606215
2006-11-28,-0.3119809485892322
2006-11-29,-0.3573062589363487
2006-11-30,-0.4047180896278415
2006-12-01,-0.4542164361061425
2006-12-02,-0.49623273794536926
2006-12-03,-0.5307669898840519
2006-12-04,-0.5578377331185349
2006-12-05,-0.577444971762799
2006-12-06,-0.5895887023233382
2006-12-07,-0.5942689254684987
2006-12-08,-0.5914856427891908
2006-12-09,-0.5812388514995601
2006-12-10,-0.5635285519565287
2006-12-11,-0.5382830606831659
2006-12-12,-0.5055023798869454
2006-12-13,-0.46518650271408113
2006-12-14,-0.41733543667526263
2006-12-15,-0.3619491790264693
2006-12-16,-0.29902772799823385
2006-12-17,-0.22857108577742524
2006-12-18,-0.15085641083198054
2006-12-19,-0.06588370084535544
2006-12-20,0.02634704207522587
2006-12-21,0.12583581745159167
2006-12-22,0.23258262908301264
2006-12-23,0.34658747262791056
2006-12-24,0.46785035020848786
2006-12-25,0.5974428552491089
2006-12-26,0.7353649868047922
2006-12-27,0.8816167451264474
2006-12-28,1.0361981345780489
2006-12-29,1.1991091469478803
2006-12-30,1.3703497894780767
2006-12-31,1.5499200597986533
2007-01-01,1.7336767924208052
2007-01-02,1.9005997390562772
2007-01-03,2.0506888996059924
2007-01-04,2.1839442752035536
2007-01-05,2.300365867025695
2007-01-06,2.3999536725599393
2007-01-07,2.4827076954885245
2007-01-08,2.5646468964096703
2007-01-09,2.6457712799048796
2007-01-10,2.7260808458324792
2007-01-11,2.80557559111482
2007-01-12,2.8842555186340992
2007-01-13,2.962120626527818
2007-01-14,3.039170918305664
2007-01-15,3.053471321454321
2007-01-16,3.0050218339679873
2007-01-17,2.8938224603698397
2007-01-18,2.7198731996467065
2007-01-19,2.483174050717651
2007-01-20,2.18372501448919
2007-01-21,1.8215260908548916
2007-01-22,1.636040473432193
2007-01-23,1.6272681568299423
2007-01-24,1.7952091499776317
2007-01-25,2.139863446253785
2007-01-26,2.661231046981234
2007-01-27,3.3593119533331333
2007-01-28,4.2341061641092
2007-01-29,4.792993199615106
2007-01-30,5.035973056979767
2007-01-31,41.81116410010353
2007-02-01,4.574211242975933
2007-02-02,3.8997433851542804
2007-02-03,2.9396421632555856
2007-02-04,1.6939075824095702
2007-02-05,0.6554455747778158
2007-02-06,-0.1757438546725849
2007-02-07,-0.7996607122980581
2007-02-08,-1.2163049924309957
2007-02-09,-1.4256767001496775
2007-02-10,-1.4277758299676977
2007-02-11,-1.222602386146281
2007-02-12,-1.0510825190160777
2007-02-13,-0.9132162230286043
2007-02-14,-0.8090035028747868
2007-02-15,-0.7384443562557066
2007-02-16,-0.7015387811228941
2007-02-17,-0.6982867818049412
2007-02-18,-0.7286883583321155
2007-02-19,-0.7250591977862464
2007-02-20,-0.6873993058346914
2007-02-21,-0.6157086804430478
2007-02-22,-0.5099873171353058
2007-02-23,-0.3702352247470926
2007-02-24,-0.19645239439899775
2007-02-25,0.011361167398839633
2007-02-26,0.2149338422028939
2007-02-27,0.41426563136937355
2007-02-28,0.6093565315697598
2007-03-01,0.8002065456833081
2007-03-02,0.9569462006118177
2007-03-03,1.0795754895949738
2007-03-04,1.1680944190193714
2007-03-05,1.3126891161066503
2007-03-06,1.5133595817511238
2007-03-07,1.7701058152591733
2007-03-08,2.0829278136575593
2007-03-09,2.451825580468536
2007-03-10,2.876799116722157
2007-03-11,33.234701146073206
2007-03-12,3.7169114053153525
2007-03-13,3.9539880764388604
2007-03-14,4.069078428563261
2007-03-15,4.062182467025231
2007-03-16,3.9333001898742856
2007-03-17,3.682431596827258
2007-03-18,3.3095766850503923
2007-03-19,2.9920031927658624
2007-03-20,2.7297111182347993
2007-03-21,2.5227004592855584
2007-03-22,2.37097122137574
2007-03-23,2.274523399639931
2007-03-24,2.233356995663482
2007-03-25,2.2474720080539337
2007-03-26,2.23075335463625
2007-03-27,2.1832010328746034
2007-03-28,2.104815043419329
2007-03-29,1.9955953828470299
2007-03-30,1.8555420587526057
2007-03-31,1.684655064504601
2007-04-01,1.482934401908833
2007-04-02,1.2932166505251779
2007-04-03,1.1155018098798357
2007-04-04,0.9497898765752022
2007-04-05,0.7960808561750796
2007-04-06,0.6543747434920104
2007-04-07,0.5246715408086757
2007-04-08,0.4069712470414646
2007-04-09,0.29551316885053325
2007-04-10,0.19029730161821545
2007-04-11,0.09132365089689731
2007-04-12,-0.001407786434537428
2007-04-13,-0.08789700905813946
2007-04-14,-0.16814401767007903
2007-04-15,-0.24214881120546838
2007-04-16,-0.3084214418313893
2007-04-17,-0.3669619019786112
2007-04-18,-0.4177701942703065
2007-04-19,-0.46084631886173266
2007-04-20,-0.49619027622049217
2007-04-21,-0.5238020661221512
2007-04-22,-0.5436816879840882
2007-04-23,-0.556214505826401
2007-04-24,-0.5614005195814058
2007-04-25,-0.5592397301192129
2007-04-26,-0.5497321347638331
2007-04-27,-0.532877736221764
2007-04-28,-0.5086765345239033
2007-04-29,-0.4771285266760792
2007-04-30,-0.4381340462210046
2007-05-01,-0.3916930898977333
2007-05-02,-0.3471441238012116
2007-05-03,-0.3044871477829574
2007-05-04,-0.263722163940169
2007-05-05,-0.22484916516364217
2007-05-06,-0.18786816228226666
2007-05-07,-0.15280492921894906
2007-05-08,-0.11965945985167536
2007-05-09,-0.08843176664537555
2007-05-10,-0.05912183634465018
2007-05-11,-0.03172967987654385
2007-05-12,-0.0062552911596722716
2007-05-13,0.017301329287456202
2007-05-14,0.038946847648583915
2007-05-15,0.05868126225322179
2007-05-16,0.07650457694008717
2007-05-17,0.09241678950424781
2007-05-18,0.1064178991971203
2007-05-19,0.11850790809911294
2007-05-20,0.12868681329144538
2007-05-21,0.13695289590006654
2007-05-22,0.143306149541786
2007-05-23,0.14774657556178372
2007-05-24,0.15027417707360646
2007-05-25,0.1508889541636811
2007-05-26,0.14959090124149244
2007-05-27,0.14638002440015985
2007-05-28,0.1412567658415691
2007-05-29,0.13422112778153883
2007-05-30,0.12527311004691466
2007-05-31,0.11441271170373435
2007-06-01,0.1016399338516405
2007-06-02,0.08942496162599323
2007-06-03,0.07776779571187387
2007-06-04,0.06666832030067882
2007-06-05,0.05612653788556976
2007-06-06,0.04614244523284716
2007-06-07,0.036716043653644004
2007-06-08,0.02784733193179889
2007-06-09,0.01953631193831562
2007-06-10,0.011782981672856518
2007-06-11,0.004587375149943007
2007-06-12,-0.0020505117482936264
2007-06-13,-0.008130678102944433
2007-06-14,-0.013653123702660253
2007-06-15,-0.018617850155433047
2007-06-16,-0.023024852812507657
2007-06-17,-0.02687413535847627
2007-06-18,-0.030165704855946718
2007-06-19,-0.03289956166192587
2007-06-20,-0.035075702605821046
2007-06-21,-0.036694134913678234
2007-06-22,-0.03775485185656313
2007-06-23,-0.03825785427041151
2007-06-24,-0.038203146459269366
2007-06-25,-0.037590720608847494
2007-06-26,-0.03642058199683973
2007-06-27,-0.034692726288893194
2007-06-28,-0.03240715717178633
2007-06-29,-0.029563870311075213
2007-06-30,-0.02616287229115155
2007-07-01,-0.022204158255285655
2007-07-02,-0.018477795737784852
2007-07-03,-0.014983788329969272
2007-07-04,-0.011722134321825894
2007-07-05,-0.008692833748689566
2007-07-06,-0.005895886966166941
2007-07-07,-0.0033312928941260367
2007-07-08,-9.990531991119767e-4
2007-07-09,0.001100833370536236
2007-07-10,0.0029683653536167753
2007-07-11,0.0046035447555752285
2007-07-12,0.006006371974393687
2007-07-13,0.007176842844385245
2007-07-14,0.0081149626557675
2007-07-15,0.008820727655514116
2007-07-16,0.009294141339699191
2007-07-17,0.009535199711044218
2007-07-18,0.009543902230979118
2007-07-19,0.009320254177451304
2007-07-20,0.008864251287000968
2007-07-21,0.008175895330366778
2007-07-22,0.007255184922626334
2007-07-23,0.006102121451555753
2007-07-24,0.004716705733334159
2007-07-25,0.0030989363081599386
2007-07-26,0.001248816060933411
2007-07-27,-8.336589117829973e-4
2007-07-28,-0.003148487488802143
2007-07-29,-0.005695665843020503
2007-07-30,-0.008475203702138945
2007-07-31,-0.011487095544421955
2007-08-01,-0.014731343663717311
2007-08-02,-0.017579373522693675
2007-08-03,-0.02003119391496533
2007-08-04,-0.022086795882813703
2007-08-05,-0.023746181753147688
2007-08-06,-0.02500933858326926
2007-08-07,-0.025876269038845656
2007-08-08,-0.026346976754206608
2007-08-09,-0.026421453639509096
2007-08-10,-0.026099703985880573
2007-08-11,-0.025381726413104655
2007-08-12,-0.024267521793278846
2007-08-13,-0.022757136445156867
2007-08-14,-0.020850567998655922
2007-08-15,-0.018547818454325515
2007-08-16,-0.015848886106117455
2007-08-17,-0.012753773203079799
2007-08-18,-0.009262475113010371
2007-08-19,-0.005374997997514175
2007-08-20,-0.0010911642217390494
2007-08-21,0.0035890277484798006
2007-08-22,0.00866557585638228
2007-08-23,0.014138483153086412
2007-08-24,0.02000774608583411
2007-08-25,0.02627336439539185
2007-08-26,0.0329353433940458
2007-08-27,0.039992998674641456
2007-08-28,0.04744633518235508
2007-08-29,0.05529535273126962
2007-08-30,0.063540051317738655
2007-08-31,0.07218042423481608
2007-09-01,0.08121648197897136
2007-09-02,0.08883560958364223
2007-09-03,0.09504043080467639
2007-09-04,0.09983094198014264
2007-09-05,0.10320714306938861
2007-09-06,0.1051690378181398
2007-09-07,0.10571662112842928
2007-09-08,0.10484989685232637
2007-09-09,0.10256886350082928
2007-09-10,0.09886339821703105
2007-09-11,0.093733499458305225
2007-09-12,0.08717917122816488
2007-09-13,0.07920041236084474
2007-09-14,0.06979721820917195
2007-09-15,0.0589695931110672
2007-09-16,0.046717538608679554
2007-09-17,0.03308018767546406
2007-09-18,0.018057543882809668
2007-09-19,0.0016496064690931789
2007-09-20,-0.016143625240176984
2007-09-21,-0.03532214997718652
2007-09-22,-0.05588596684607383
2007-09-23,-0.07783508380544202
2007-09-24,-0.10132081016358718
2007-09-25,-0.1263431532065824
2007-09-26,-0.1529021084790827
2007-09-27,-0.1809976808642899
2007-09-28,-0.2106298666957147
2007-09-29,-0.24179866713722786
2007-09-30,-0.2745040813030566
2007-10-01,-0.3081610520817102
2007-10-02,-0.3360232849270752
2007-10-03,-0.35809078304401076
2007-10-04,-0.37436354710405917
2007-10-05,-0.38484157322880197
2007-10-06,-0.38952486371194395
2007-10-07,-0.38841342102191456
2007-10-08,-0.38376929049033937
2007-10-09,-0.37559247391566863
2007-10-10,-0.3638829720720116
2007-10-11,-0.34864078472775306
2007-10-12,-0.3298659102855179
2007-10-13,-0.3075583495115004
2007-10-14,-0.28171810328542346
2007-10-15,-0.24359927528177971
2007-10-16,-0.1932018661973811
2007-10-17,-0.1305258746181539
2007-10-18,-0.055571298395513224
2007-10-19,0.03166185734255178
2007-10-20,0.1311735950829842
2007-10-21,0.24296391671914908
2007-10-22,0.3332180459944265
2007-10-23,0.4019359865619969
2007-10-24,0.4491177376961266
2007-10-25,0.4747632968982325
2007-10-26,0.4788726659505982
2007-10-27,0.46144584601947214
2007-10-28,0.42248283498971073
2007-10-29,0.4927236756895521
2007-10-30,0.67216836259994
2007-10-31,0.9608169036673293
2007-11-01,1.3586692938389267
2007-11-02,1.8534409645522312
2007-11-03,2.445131913307656
2007-11-04,3.1337421454889673
2007-11-05,19.88346882943256
2007-11-06,3.9950420224570684
2007-11-07,4.167731662783814
2007-11-08,4.168447776346712
2007-11-09,3.997190360683344
2007-11-10,3.6539594159697844
2007-11-11,3.138754940649819
2007-11-12,2.7202344841695676
2007-11-13,2.398398046992315
2007-11-14,2.17324562720824
2007-11-15,2.0447772290411637
2007-11-16,2.0129928500658343
2007-11-17,2.0778924863255255
2007-11-18,2.239476145135909
2007-11-19,2.368209494167042
2007-11-20,2.464092542042756
2007-11-21,2.52712528442194
2007-11-22,2.557307719628643
2007-11-23,2.5546398534628683
2007-11-24,2.5191216816811295
2007-11-25,2.450753202756247
2007-11-26,2.3786108722123287
2007-11-27,2.3026946888239275
2007-11-28,2.223004658079371
2007-11-29,2.1395407728342097
2007-11-30,2.0523030373287825
2007-12-01,1.9612914470823473
2007-12-02,1.8790850878600618
2007-12-03,36.26959154339175
2007-12-04,1.758900375514392
2007-12-05,1.720922023283008
2007-12-06,1.697686339977591
2007-12-07,1.6891933253812392
2007-12-08,1.6954429808768645
2007-12-09,1.716435305092388
2007-12-10,1.709571436027499
2007-12-11,1.6748513744494669
2007-12-12,1.612275115773232
2007-12-13,1.5218426662365252
2007-12-14,1.4035540242274647
2007-12-15,1.2574091861455907
2007-12-16,1.08340815310525
2007-12-17,1.0403642600662453
2007-12-18,1.1282775031492844
2007-12-19,1.3471478835574948
2007-12-20,1.6969754024159482
2007-12-21,2.177760059120568
2007-12-22,2.7895018513658023
2007-12-23,3.532200781627467
2007-12-24,4.081916181253773
2007-12-25,4.438648050681737
2007-12-26,4.602396388009802
2007-12-27,4.573161195634739
2007-12-28,34.227795200495095
2007-12-29,3.9357402200632094
2007-12-30,3.327554435593572
2007-12-31,2.849100205126792
2008-01-01,2.500377523731859
2008-01-02,2.266271660506141
2008-01-03,2.146782615950346
2008-01-04,2.1419103862043225
2008-01-05,2.251654975686934
2008-01-06,2.476016383076125
2008-01-07,2.6624623989929255
2008-01-08,2.810993023657956
2008-01-09,2.921608257307655
2008-01-10,2.994308103560744
2008-01-11,3.0290925592525237
2008-01-12,3.025961625422632
2008-01-13,2.984915301735334
2008-01-14,2.9275249109563317
2008-01-15,2.8537904565737318
2008-01-16,2.763711934144787
2008-01-17,2.657289346719841
2008-01-18,2.5345226961508733
2008-01-19,2.3954119784211416
2008-01-20,2.2399571924950923
2008-01-21,2.1003454743751147
2008-01-22,1.9765768196725642
2008-01-23,1.8686512293808166
2008-01-24,28.619771770896428
2008-01-25,1.700329241036072
2008-01-26,1.6399328442953223
2008-01-27,1.5953795114009925
2008-01-28,1.506416098724483
2008-01-29,1.3730426052477975
2008-01-30,1.195259029046695
2008-01-31,0.9730653769494269
2008-02-01,0.7064616434228039
2008-02-02,0.4210997101989271
2008-02-03,0.11697958038678768
2008-02-04,-0.08363174107160587
2008-02-05,-0.18073426327116682
2008-02-06,-0.17432797647536624
2008-02-07,-0.06441289151365437
2008-02-08,0.1490110000941809
2008-02-09,0.46594369588910567
2008-02-10,0.8863851946508756
2008-02-11,1.2078347428671283
2008-02-12,1.4302923462918615
2008-02-13,1.5537579973622169
2008-02-14,36.733328410136785
2008-02-15,1.503713456426853
2008-02-16,1.3302032642172947
2008-02-17,1.0577011211581744
2008-02-18,0.7685532835981972
2008-02-19,0.4627597556384
2008-02-20,0.14032053215560314
2008-02-21,-0.19876438703310928
2008-02-22,-0.5544949967490851
2008-02-23,-0.9268713010192149
2008-02-24,-1.3158932976693116
2008-02-25,-1.4999863730315588
2008-02-26,-1.4791505232388236
2008-02-27,-1.2533857537268147
2008-02-28,-0.8226920584365862
2008-02-29,46.61999982960122
2008-03-01,0.6534820977995988
2008-03-02,1.6672298132883303
2008-03-03,2.4634485813739015
2008-03-04,3.0421384086590644
2008-03-05,3.4032992887666924
2008-03-06,3.546931227690744
2008-03-07,3.473034221670938
2008-03-08,3.1816082715130634
2008-03-09,2.6726533782872757
2008-03-10,2.354758105457576
2008-03-11,2.227922457338213
2008-03-12,35.256273941036916
2008-03-13,2.5474300316424934
2008-03-14,2.993773248122575
2008-03-15,3.6311760893787866
2008-03-16,4.459638555047704
2008-03-17,4.953590240031163
2008-03-18,5.113031150993246
2008-03-19,4.937961281327208
2008-03-20,4.428380636021795
2008-03-21,3.584289209029287
2008-03-22,2.405687007296451
2008-03-23,0.892574030018132
2008-03-24,57.02629477069796
2008-03-25,-0.9850539420925464
2008-03-26,-1.3495689348947177
2008-03-27,-1.331217931352642
2008-03-28,-0.9300009299350875
2008-03-29,-0.14591793457697072
2008-03-30,1.0210310561604794
2008-03-31,1.9374559073606934
2008-04-01,2.603356615189548
2008-04-02,3.043999482473948
2008-04-03,3.2593845132820354
2008-04-04,3.2495116994686435
2008-04-05,3.014381049011271
2008-04-06,2.5539925584643797
2008-04-07,2.1292124979640707
2008-04-08,1.7400408673417953
2008-04-09,1.3864776638764151
2008-04-10,1.0685228930759703
2008-04-11,0.7861765512384693
2008-04-12,0.5394386381143752
2008-04-13,0.3283091554862474
2008-04-14,0.2549353035554778
2008-04-15,0.31931708216575094
2008-04-16,0.521454488878081
2008-04-17,0.8613475269788022
2008-04-18,1.33899619420826
2008-04-19,1.954400491386187
2008-04-20,2.7075604208806667
2008-04-21,3.2222415877007555
2008-04-22,3.498443997635748
2008-04-23,10.522754745559137
2008-04-24,3.335412534247503
2008-04-25,2.8961786632055
2008-04-26,2.2184660322779393
2008-04-27,1.3022746395491387
2008-04-28,0.6794569027234298
2008-04-29,0.350012818988342
2008-04-30,0.3139423882991177
2008-05-01,0.5712456113947009
2008-05-02,1.1079341151037285
2008-05-03,1.9240078998973158
2008-05-04,22.937368782919798
2008-05-05,3.863992575441003
2008-05-06,41.04523822590423
2008-05-07,4.80024343590957
2008-05-08,4.891968684707098
2008-05-09,4.732760478722286
2008-05-10,4.322618817922536
2008-05-11,3.661543703314263
2008-05-12,3.1748969566063163
2008-05-13,17.90069445074255
2008-05-14,2.7248885678660546
2008-05-15,2.7615269227625348
