time,value
2006-07-13,9.915720209635603e-4
2006-07-14,0.0016537910096432462
2006-07-15,0.002246749722140229
2006-07-16,0.0027704446061452837
2006-07-17,0.0032248798867478
2006-07-18,0.0036100542453481044
2006-07-19,0.003925967291702692
2006-07-20,0.0041726191922411004
2006-07-21,0.0043500099893482025
2006-07-22,0.004458138433313663
2006-07-23,0.004497007930083563
2006-07-24,0.004466614965681681
2006-07-25,0.004366960985356383
2006-07-26,0.0041980466295818974
2006-07-27,0.003959870371831542
2006-07-28,0.0036524332933977055
2006-07-29,0.00327573596013786
2006-07-30,0.0028297756380049055
2006-07-31,0.002314555538399543
2006-08-01,0.0017300738782147773
2006-08-02,0.0011895745495352772
2006-08-03,6.930575379797688e-4
2006-08-04,2.4052267539698136e-4
2006-08-05,-1.680297945801934e-4
2006-08-06,-5.325998054513947e-4
2006-08-07,-8.531896354020407e-4
2006-08-08,-0.001129795462986971
2006-08-09,-0.0013624194033691195
2006-08-10,-0.0015510618213520067
2006-08-11,-0.0016957206715415563
2006-08-12,-0.001796398058188764
2006-08-13,-0.001853093900072822
2006-08-14,-0.0018658064555162612
2006-08-15,-0.0018345381099674762
2006-08-16,-0.0017592868192756184
2006-08-17,-0.00164005297982317
2006-08-18,-0.0014768385760848268
2006-08-19,-0.0012696405619773143
2006-08-20,-0.0010184599760534319
2006-08-21,-7.23298607051559e-4
2006-08-22,-3.841542773765916e-4
2006-08-23,-1.0283742336580914e-6
2006-08-24,4.2607946762129867e-4
2006-08-25,8.971710975534952e-4
2006-08-26,0.0014122439306246681
2006-08-27,0.0019712998895250466
2006-08-28,0.0025743362892723942
2006-08-29,0.0032213552529641865
2006-08-30,0.003912357823892765
2006-08-31,0.004647342620338724
2006-09-01,0.005426306662465241
2006-09-02,0.006093672441675579
2006-09-03,0.006649440369846715
2006-09-04,0.007093607284434311
2006-09-05,0.007426176578770649
2006-09-06,0.0076471444288616075
2006-09-07,0.00775651487810336
2006-09-08,0.007754286204061489
2006-09-09,0.007640458216043533
2006-09-10,0.0074150303768436565
2006-09-11,0.007078003272429578
2006-09-12,0.006629374905680052
2006-09-13,0.006069146453035246
2006-09-14,0.005397317688773051
2006-09-15,0.0046138890743857575
2006-09-16,0.0037188598318607102
2006-09-17,0.002712231110108765
2006-09-18,0.0015940057284177245
2006-09-19,3.6418216140499116e-4
2006-09-20,-9.772362932066736e-4
2006-09-21,-0.0024302524168907658
2006-09-22,-0.003994863419505945
2006-09-23,-0.005671073077598177
2006-09-24,-0.00745887648720267
2006-09-25,-0.009358293391713679
2006-09-26,-0.01136931896640081
2006-09-27,-0.013491955550461676
2006-09-28,-0.015726200021863534
2006-09-29,-0.018072056448724116
2006-09-30,-0.020529523329223975
2006-10-01,-0.02309860037119349
2006-10-02,-0.025282402241656676
2006-10-03,-0.027080932898699728
2006-10-04,-0.02849418787139424
2006-10-05,-0.02952217349345021
2006-10-06,-0.03016488350238733
2006-10-07,-0.030422320440695483
2006-10-08,-0.030294483822506435
2006-10-09,-0.02978157522287561
2006-10-10,-0.028883596220226848
2006-10-11,-0.027600544489144285
2006-10-12,-0.02593242129750517
2006-10-13,-0.023879226976019186
2006-10-14,-0.021440959513816416
2006-10-15,-0.01861762146201862
2006-10-16,-0.015408432227142943
2006-10-17,-0.011813391821772656
2006-10-18,-0.007832499522732905
2006-10-19,-0.003465755914022539
2006-10-20,0.0012868399879595316
2006-10-21,0.006425283539089888
2006-10-22,0.011949580714558095
2006-10-23,0.017856715204049634
2006-10-24,0.024146684754298153
2006-10-25,0.030819492845997942
2006-10-26,0.03787513854003932
2006-10-27,0.04531361892995489
2006-10-28,0.05313493840117389
2006-10-29,0.061339094202597755
2006-10-30,0.06993774045856727
2006-10-31,0.07893087921851938
2006-11-01,0.0883185095235669
2006-11-02,0.09622462155800016
2006-11-03,0.10264921689742967
2006-11-04,0.10759229373373602
2006-11-05,0.11105385384565303
2006-11-06,0.11298883557562889
2006-11-07,0.11339723759763709
2006-11-08,0.11227906277885813
2006-11-09,0.10963430924012041
2006-11-10,0.1054629788743896
2006-11-11,0.09976506924194317
2006-11-12,0.09254058143855537
2006-11-13,0.0839637348015072
2006-11-14,0.07403453236720325
2006-11-15,0.0627529709560194
2006-11-16,0.05011905273117978
2006-11-17,0.0361327757118074
2006-11-18,0.020794141985578385
2006-11-19,0.004103150447524073
2006-11-20,-0.014613798589532379
2006-11-21,-0.035356703719350846
2006-11-22,-0.05812556591998064
2006-11-23,-0.08292038572507587
2006-11-24,-0.10974116068534889
2006-11-25,-0.13858789199735866
2006-11-26,-0.16946058252916563
2006-11-27,-0.19975485242391333
2006-11-28,-0.22947070378509982
2006-11-29,-0.258608137345549
2006-11-30,-0.2871671514017794
2006-12-01,-0.31514774724667693
2006-12-02,-0.33879352421013775
2006-12-03,-0.35810448029853725
2006-12-04,-0.38315006682391467
2006-12-05,-0.4139302850390997
2006-12-06,-0.45044513172028045
2006-12-07,-0.49269460923849845
2006-12-08,-0.5406787158781572
2006-12-09,-0.5943974539766901
2006-12-10,-0.653850820217313
2006-12-11,-0.6801067145813751
2006-12-12,-0.6731651352145456
2006-12-13,-0.6330260833074091
2006-12-14,-0.5596895599854904
2006-12-15,-0.45315556281105945
2006-12-16,-0.3134240923139013
2006-12-17,-0.14049515037861993
2006-12-18,-0.01445175927377984
2006-12-19,0.06470607981142662
2006-12-20,0.09697836613425587
2006-12-21,26.91494834201859
2006-12-22,0.020866284588464235
2006-12-23,-0.08751808350386203
2006-12-24,-0.24278800428772074
2006-12-25,-0.3648604519274676
2006-12-26,-0.4537354271971751
2006-12-27,-0.5094129296992876
2006-12-28,-0.5318929585395564
2006-12-29,-0.5211755155890401
2006-12-30,-0.47726060036375473
2006-12-31,-0.4001482108212504
2007-01-01,-0.3287704521289905
2007-01-02,-0.2668286111581615
2007-01-03,-0.21432268714461356
2007-01-04,-0.17125268134067428
2007-01-05,-0.13761859387566888
2007-01-06,-0.1134204226906983
2007-01-07,-0.09865816954512863
2007-01-08,-0.08326238480333092
2007-01-09,-0.06723306961846687
2007-01-10,-0.05057022202319306
2007-01-11,-0.03327384325294136
2007-01-12,-0.015343932527473236
2007-01-13,0.003219507768368879
2007-01-14,0.02241648317516587
2007-01-15,0.03964261215099263
2007-01-16,0.05489789684624469
2007-01-17,0.06818234032105619
2007-01-18,0.07949593914435649
2007-01-19,0.0888386921796519
2007-01-20,0.09621060358532074
2007-01-21,0.1016116693563981
2007-01-22,0.10571549205227049
2007-01-23,0.10852206888243865
2007-01-24,0.11003140132165945
2007-01-25,0.1102434900134992
2007-01-26,0.10915833275327069
2007-01-27,0.10677593032642274
2007-01-28,0.10309628543376237
2007-01-29,0.09794517446860318
2007-01-30,0.0913225968600837
2007-01-31,0.083228553773801
2007-02-01,0.07366304709354199
2007-02-02,0.06449345527708816
2007-02-03,0.055719779477060416
2007-02-04,0.047342018671457375
2007-02-05,0.03940523523323847
2007-02-06,0.03190942846370359
2007-02-07,0.0248545971851738
2007-02-08,0.018240745114111667
2007-02-09,0.01206786778343849
2007-02-10,0.006335966950744787
2007-02-11,0.001045044493350522
2007-02-12,-0.003816557647713159
2007-02-13,-0.008248836824289563
2007-02-14,-0.012251795549748534
2007-02-15,-0.01582543065467501
2007-02-16,-0.01896974392634454
2007-02-17,-0.021684735731729243
2007-02-18,-0.023970405972885467
2007-02-19,-0.02582373915290903
2007-02-20,-0.027244736427046834
2007-02-21,-0.028233396863362348
2007-02-22,-0.028789720917260175
2007-02-23,-0.028913708967531204
2007-02-24,-0.028605359195196578
2007-02-25,-0.02786467437741391
2007-02-26,-0.02669243243567243
2007-02-27,-0.025088633462565957
2007-02-28,-0.02305327885051578
2007-03-01,-0.02058636619965759
2007-03-02,-0.018222194650200807
2007-03-03,-0.015960767294332046
2007-03-04,-0.013802080444167197
2007-03-05,-0.011745934321792273
2007-03-06,-0.00979232737518343
2007-03-07,-0.007941260272640527
2007-03-08,-0.006192735495679558
2007-03-09,-0.004546748606220508
2007-03-10,-0.0030033018352324525
2007-03-11,-0.0015623968227722607
2007-03-12,-2.2408313197197494e-4
2007-03-13,0.0010116383140384988
2007-03-14,0.002144766365674733
2007-03-15,0.003175303793008566
2007-03-16,0.00410324855785249
2007-03-17,0.004928599659936861
2007-03-18,0.005651360394781757
2007-03-19,0.006271541240477463
2007-03-20,0.006789142778100388
2007-03-21,0.007204165670302465
2007-03-22,0.007516610699255799
2007-03-23,0.007726477642977292
2007-03-24,0.00783376459742624
2007-03-25,0.007838471883525044
2007-03-26,0.007740598155529854
2007-03-27,0.007540142450617515
2007-03-28,0.00723710434400171
2007-03-29,0.006831483255175241
2007-03-30,0.006323280366124728
2007-03-31,0.0057124947889959365
2007-04-01,0.0049991270179106095
2007-04-02,0.004321430945961713
2007-04-03,0.003679405401134872
2007-04-04,0.003073050340515082
2007-04-05,0.002502367724931065
2007-04-06,0.001967355454658204
2007-04-07,0.0014680131199524826
2007-04-08,0.0010043438231623902
2007-04-09,5.763447210097583e-4
2007-04-10,1.8401552029234658e-4
2007-04-11,-1.7264173358511048e-4
2007-04-12,-4.936287599085487e-4
2007-04-13,-7.789432004268182e-4
2007-04-14,-0.0010285885899212754
2007-04-15,-0.001242562710732531
2007-04-16,-0.0014208649324273237
2007-04-17,-0.0015634975831879672
2007-04-18,-0.0016704589700604622
2007-04-19,-0.0017417485184615389
2007-04-20,-0.0017773688179715252
2007-04-21,-0.0017773170186093923
2007-04-22,-0.0017415943854770521
2007-04-23,-0.0016702012989634474
2007-04-24,-0.0015631378094687065
2007-04-25,-0.0014204020067289935
2007-04-26,-0.0012419965894291396
2007-04-27,-0.0010279185208507124
2007-04-28,-7.781709859989716e-4
2007-04-29,-4.927527510633078e-4
2007-04-30,-1.7166327200135445e-4
2007-05-01,1.850976885607869e-4
2007-05-02,5.072548803718435e-4
2007-05-03,7.948090227477556e-4
2007-05-04,0.001047759157059014
2007-05-05,0.0012661084575165127
2007-05-06,0.0014498523229861116
2007-05-07,0.001598994047118496
2007-05-08,0.0017135329504591734
2007-05-09,0.0017934671652006795
2007-05-10,0.0018388001695017753
2007-05-11,0.001849528771147524
2007-05-12,0.0018256546295630782
2007-05-13,0.0017671778255997639
2007-05-14,0.001674097673883157
2007-05-15,0.0015464141262440112
2007-05-16,0.0013841269116141586
2007-05-17,0.001187237820231335
2007-05-18,9.557436132570096e-4
2007-05-19,6.896478090948621e-4
2007-05-20,3.88946419784153e-4
2007-05-21,5.36451980923669e-5
2007-05-22,-3.1626064913892193e-4
2007-05-23,-7.207704214693411e-4
2007-05-24,-0.0011598830138389582
2007-05-25,-0.0016335975552118631
2007-05-26,-0.0021419170281481437
2007-05-27,-0.0026848373818696425
2007-05-28,-0.0032623626437364717
2007-05-29,-0.0038744906889588426
2007-05-30,-0.004521222407379288
2007-05-31,-0.00520255567768102
2007-06-01,-0.0059184928848675655
2007-06-02,-0.006525645078388154
2007-06-03,-0.007024013657724981
2007-06-04,-0.007413596924550903
2007-06-05,-0.007694394507711255
2007-06-06,-0.00786640796617566
2007-06-07,-0.007929636598282053
2007-06-08,-0.007884081248044073
2007-06-09,-0.007729740524407003
2007-06-10,-0.00746661486618716
2007-06-11,-0.00709470436008941
2007-06-12,-0.00661400995895467
2007-06-13,-0.006024530145317897
2007-06-14,-0.005326265171894606
2007-06-15,-0.004519215770088736
2007-06-16,-0.0036033803933969155
2007-06-17,-0.0025787620780504117
2007-06-18,-0.0014453582294203793
2007-06-19,-2.031693265002188e-4
2007-06-20,0.0011478043831568696
2007-06-21,0.0026075620256718057
2007-06-22,0.0041761028480726825
2007-06-23,0.005853429241448049
2007-06-24,0.007639540033570591
2007-06-25,0.009534438287112423
2007-06-26,0.01153811914765246
2007-06-27,0.013650587832394367
2007-06-28,0.015871841298520817
2007-06-29,0.018201881222311034
2007-06-30,0.02064070623496672
2007-07-01,0.023188317620044252
2007-07-02,0.025352157928747232
2007-07-03,0.027132229093838167
2007-07-04,0.028528528760102145
2007-07-05,0.02954105857483935
2007-07-06,0.030169817885268735
2007-07-07,0.030414806500185465
2007-07-08,0.030276025209253876
2007-07-09,0.02975349059273591
2007-07-10,0.028847202239357994
2007-07-11,0.0275571622325812
2007-07-12,0.025883368997952516
2007-07-13,0.02382582235607711
2007-07-14,0.02138452261986523
2007-07-15,0.018559470860795235
2007-07-16,0.015350598653886216
2007-07-17,0.011757906431207998
2007-07-18,0.007781394154996568
2007-07-19,0.0034210620669814507
2007-07-20,-0.0013230907441805773
2007-07-21,-0.006451062316738643
2007-07-22,-0.011962855019769236
2007-07-23,-0.017858208884478644
2007-07-24,-0.024137123158613494
2007-07-25,-0.030799599258618526
2007-07-26,-0.03784563599251067
2007-07-27,-0.04527523335348271
2007-07-28,-0.05308839240096286
2007-07-29,-0.061285111371289225
2007-07-30,-0.06986639404131334
2007-07-31,-0.07883223763255554
2007-08-01,-0.0881826433143067
2007-08-02,-0.09610651840132056
2007-08-03,-0.1026038632588866
2007-08-04,-0.10767467740881842
2007-08-05,-0.1113189598561729
2007-08-06,-0.11353284098058469
2007-08-07,-0.11431631999644343
2007-08-08,-0.11366939994384817
2007-08-09,-0.11159207676029037
2007-08-10,-0.10808435320371645
2007-08-11,-0.10314622634533943
2007-08-12,-0.09677769919186441
2007-08-13,-0.08899373554505563
2007-08-14,-0.07979433606161845
2007-08-15,-0.06917949964114678
2007-08-16,-0.05714922715853843
2007-08-17,-0.04370351860848409
2007-08-18,-0.028842372730151222
2007-08-19,-0.012565790993744108
2007-08-20,0.0051840867234409505
2007-08-21,0.02440726146659178
2007-08-22,0.045103733197776386
2007-08-23,0.06727350135860044
2007-08-24,0.09091656595853481
2007-08-25,0.11603292794415754
2007-08-26,0.14262258609778344
2007-08-27,0.17046183296995066
2007-08-28,0.19955066740306027
2007-08-29,0.22988909179620787
2007-08-30,0.2614771032644394
2007-08-31,0.29431470171833907
2007-09-01,0.32840189001229925
2007-09-02,0.35685826037427026
2007-09-03,0.38054874734791366
2007-09-04,0.3994733535745234
2007-09-05,0.41363207653037837
2007-09-06,0.42302491821398314
2007-09-07,0.427651877782558
2007-09-08,0.4275129540103809
2007-09-09,0.4226081502443605
2007-09-10,0.40959330965637775
2007-09-11,0.3884684344446413
2007-09-12,0.359233524788397
2007-09-13,0.3218885812428386
2007-09-14,0.27643360029315744
2007-09-15,0.22286858639309814
2007-09-16,0.1611935377591599
2007-09-17,0.10433814650433149
2007-09-18,0.05230241482841835
2007-09-19,0.005086340647623588
2007-09-20,-0.03731007466726011
2007-09-21,-0.07488683102440485
2007-09-22,-0.10764392832215597
2007-09-23,-0.13558136900829787
2007-09-24,-0.20868998112803772
2007-09-25,-0.32696976917050713
2007-09-26,-0.4904207306949706
2007-09-27,-0.6990428660329622
2007-09-28,-0.9528361760858673
2007-09-29,-1.2518006599405618
2007-09-30,-1.5959363175620758
2007-10-01,-1.7919606597515076
2007-10-02,-1.8262756881348872
2007-10-03,-1.698881406524562
2007-10-04,-1.4097778135405374
2007-10-05,-0.958964907577611
2007-10-06,-0.34644268984420235
2007-10-07,0.4277888396162095
2007-10-08,0.9725060169316475
2007-10-09,14.992966743647642
2007-10-10,1.3733973143238207
2007-10-11,1.2295714361482895
2007-10-12,0.8562312063182911
2007-10-13,0.2533766244058957
2007-10-14,-0.5789923104065089
2007-10-15,-1.2885878134234958
2007-10-16,-1.8754098839920466
2007-10-17,-2.3394585241012402
2007-10-18,-2.6807337318946347
2007-10-19,-2.89923550884389
2007-10-20,-2.994963854394278
2007-10-21,-2.9679187680832992
2007-10-22,-2.9068635843005
2007-10-23,-2.811798306605021
2007-10-24,-2.6827229302627407
2007-10-25,-2.519637457622752
2007-10-26,-2.3225418890678142
2007-10-27,24.741147016432535
2007-10-28,-1.8263204624643332
2007-10-29,-1.5843277199893082
2007-10-30,-1.3654579977938024
2007-10-31,-1.1697112941286512
2007-11-01,-0.9970876096532295
2007-11-02,-0.8603934635877296
2007-11-03,-0.7596288577805964
2007-11-04,-0.6947937897589859
2007-11-05,-0.6265325144847778
2007-11-06,-0.5548450302239258
2007-11-07,-0.4797313376366368
2007-11-08,-0.4011914373334404
2007-11-09,-0.31922532756821276
2007-11-10,-0.23383301042675098
2007-11-11,-0.1450144849842221
2007-11-12,-0.06295186187108226
2007-11-13,0.012354856151235105
2007-11-14,0.08090566913365493
2007-11-15,0.14270057936085723
2007-11-16,0.19773958677057846
2007-11-17,0.2460226889257594
2007-11-18,0.28754988795594216
2007-11-19,0.3249666473095013
2007-11-20,0.35827296949874854
2007-11-21,0.3874688534249835
2007-11-22,0.4125542985640439
2007-11-23,0.43352930673928625
2007-11-24,0.4503938774208033
2007-11-25,0.4631480079852879
2007-11-26,0.4710612669814985
2007-11-27,0.4741336542045559
2007-11-28,0.4723651708470237
2007-11-29,0.4657558166623891
2007-11-30,0.45430558920347075
2007-12-01,0.4380144900812538
2007-12-02,0.4203658097260773
2007-12-03,0.40172711850592235
2007-12-04,0.38209841709523773
2007-12-05,0.36147970577862654
2007-12-06,0.33987098434161866
2007-12-07,0.3172722528672629
2007-12-08,0.2936835110461423
2007-12-09,0.26910475902546316
2007-12-10,0.24275019490450445
2007-12-11,0.2146198206269312
2007-12-12,0.18471363346894387
2007-12-13,0.15303163566895184
2007-12-14,0.11957382527341054
2007-12-15,0.08434020347273619
2007-12-16,0.047330770258553145
2007-12-17,0.011419382928029131
2007-12-18,-0.023393956281644757
2007-12-19,-0.05710924965478659
2007-12-20,-0.08972649549476408
2007-12-21,-0.12124569394310902
2007-12-22,-0.15166684679393927
2007-12-23,-0.18098995235849258
2007-12-24,-0.2202838754950749
2007-12-25,-0.2695486157249214
2007-12-26,-0.3287841744412102
2007-12-27,-0.3979905507900883
2007-12-28,-0.4771677442789965
2007-12-29,-0.5663157550400657
2007-12-30,-0.665434583391308
2007-12-31,-0.731739023208428
2008-01-01,-0.7652290728706617
2008-01-02,-0.761082511543137
2008-01-03,-0.7192993363903456
2008-01-04,-0.6398795492098343
2008-01-05,-0.522823149445285
2008-01-06,-0.36813013627382296
2008-01-07,-0.3412206252128933
2008-01-08,-0.442094616459879
2008-01-09,-0.6707521075476082
2008-01-10,-1.027193099609599
2008-01-11,-1.5114175929609415
2008-01-12,-2.123425586616448
2008-01-13,39.71114832607563
2008-01-14,-3.3905245933426262
2008-01-15,-3.7053481164899127
2008-01-16,-3.807687653067684
2008-01-17,-3.697543204889703
2008-01-18,-3.374914769598494
2008-01-19,-2.8398023480824173
2008-01-20,-2.092205939915348
2008-01-21,-1.4723929944543008
2008-01-22,-0.9803635095565424
2008-01-23,-0.6161174896613946
2008-01-24,-0.37965492934004763
2008-01-25,-0.2709758327920964
2008-01-26,-0.29008019644188926
2008-01-27,-0.43696802431351356
2008-01-28,-0.5462193989205133
2008-01-29,-0.6178343237680418
2008-01-30,-0.6518127965073053
2008-01-31,-0.648154818268784
2008-02-01,-0.6068603878256925
2008-02-02,-0.5342128741892122
2008-02-03,-0.4302122770852046
2008-02-04,-0.3376430144284386
2008-02-05,-0.2565050872125597
2008-02-06,-0.18679849645431856
2008-02-07,-0.12852324075753252
2008-02-08,-0.08167931898209824
2008-02-09,-0.04626673436225803
2008-02-10,-0.022285484938906253
2008-02-11,0.00133024672885107
2008-02-12,0.02458046001953662
2008-02-13,0.04746515538887508
2008-02-14,0.06998433306866503
2008-02-15,0.09213799167533243
2008-02-16,0.1139261340209794
2008-02-17,0.13534875898521737
2008-02-18,0.15354378580534522
2008-02-19,0.16851121993399
2008-02-20,0.18025105648034323
2008-02-21,0.18876329899930144
2008-02-22,0.19404794587151775
2008-02-23,0.19610499747952403
2008-02-24,0.19493445409704047
2008-02-25,0.19127656579832975
2008-02-26,0.18513133515774127
2008-02-27,0.1764987595423363
2008-02-28,0.16537884051847251
2008-02-29,0.15177157709093436
2008-03-01,0.1356769702571945
2008-03-02,0.12039823231204339
2008-03-03,0.10574389985867072
2008-03-04,0.09171397605336706
2008-03-05,0.07830845904901362
2008-03-06,0.06552735226354645
2008-03-07,0.05337065141226571
2008-03-08,0.041838359073716025
2008-03-09,0.030930474515037165
2008-03-10,0.02069651612951573
2008-03-11,0.01113648703816772
2008-03-12,0.0022503832290187153
2008-03-13,-0.005961792658635612
2008-03-14,-0.013500041444462152
2008-03-15,-0.020364363125140783
2008-03-16,-0.02655475748645053
2008-03-17,-0.03208403273243832
2008-03-18,-0.03695218784073018
2008-03-19,-0.041159224405218464
2008-03-20,-0.04470513913652119
2008-03-21,-0.047589938529257414
2008-03-22,-0.04981361592916156
2008-03-23,-0.05137617249635873
2008-03-24,-0.05227429953425278
2008-03-25,-0.052507992642862766
2008-03-26,-0.05207725567534882
2008-03-27,-0.05098208669570714
2008-03-28,-0.04922248325066958
2008-03-29,-0.046798450639008005
2008-03-30,-0.043709985634723725
2008-03-31,-0.03995794345504611
2008-04-01,-0.03554232674741442
2008-04-02,-0.031316932042810275
2008-04-03,-0.027281757737976253
2008-04-04,-0.023436808272629173
2008-04-05,-0.019782078720967045
2008-04-06,-0.01631757052416749
2008-04-07,-0.013043063488479723
2008-04-08,-0.009958556399618068
2008-04-09,-0.007064051407804639
2008-04-10,-0.0043595441785323485
2008-04-11,-0.0018450394024139838
2008-04-12,4.794676031051326e-4
2008-04-13,0.00261397221384152
2008-04-14,0.004558419283095083
2008-04-15,0.006312809948826215
2008-04-16,0.007877143117187013
2008-04-17,0.009251417764861047
2008-04-18,0.010435635495081863
