time,value,n
2015-11-29,45,12
2015-11-30,66,12
2015-12-01,65,12
2015-12-02,50,12
2015-12-03,69,12
2015-12-04,64,12
2015-12-05,89,12
2015-12-06,86,12
2015-12-07,100,13
2015-12-08,88,13
2015-12-09,63,13
2015-12-10,70,13
2015-12-11,76,12
2015-12-12,98,12
2015-12-13,82,12
2015-12-14,85,12
2015-12-15,72,12
2015-12-16,60,12
2015-12-17,70,12
2015-12-18,97,12
2015-12-19,79,12
2015-12-20,57,12
2015-12-21,83,12
2015-12-22,67.3076923076923,13
2015-12-23,94.46153846153847,13
2015-12-24,76.3076923076923,13
2015-12-25,30.153846153846153,13
2015-12-26,62.333333333333336,12
2015-12-27,71.33333333333333,12
2015-12-28,65.33333333333333,12
2015-12-29,79.41666666666667,12
2015-12-30,69.33333333333333,12
2015-12-31,48.25,12
2016-01-01,62.333333333333336,12
2016-01-02,77.41666666666667,12
2016-01-03,69.33333333333333,12
2016-01-04,59.333333333333336,12
2016-01-05,69.33333333333333,12
2016-01-06,67.3076923076923,13
2016-01-07,66.15384615384616,13
2016-01-08,48.84615384615385,13
2016-01-09,79.38461538461539,13
2016-01-10,67.15384615384616,13
2016-01-11,77.5,12
2016-01-12,47.75,12
2016-01-13,46.75,12
2016-01-14,41.666666666666664,12
2016-01-15,49.916666666666664,12
2016-01-16,69.25,12
2016-01-17,42.833333333333336,12
2016-01-18,63.166666666666664,12
2016-01-19,42.75,12
2016-01-20,46.75,12
2016-01-21,28.923076923076923,13
2016-01-22,30.923076923076923,13
2016-01-23,55.84615384615385,13
2016-01-24,42.30769230769231,13
2016-01-25,41.30769230769231,13
2016-01-26,39.416666666666664,12
2016-01-27,29.75,12
2016-01-28,46.333333333333336,12
2016-01-29,46.583333333333336,12
2016-01-30,60,12
2016-01-31,33,12
2016-02-01,32,12
2016-02-02,39.166666666666664,12
2016-02-03,45.583333333333336,12
2016-02-04,58.75,12
2016-02-05,35.53846153846154,13
2016-02-06,54.30769230769231,13
2016-02-07,36.53846153846154,13
2016-02-08,34.30769230769231,13
2016-02-09,46.84615384615385,13
2016-02-10,46.25,12
2016-02-11,43.916666666666664,12
2016-02-12,45,12
2016-02-13,49,12
2016-02-14,42,12
2016-02-15,48.916666666666664,12
2016-02-16,38.666666666666664,12
2016-02-17,43,12
2016-02-18,38.666666666666664,12
2016-02-19,47.25,12
2016-02-20,66.6923076923077,13
2016-02-21,55,13
2016-02-22,29.692307692307693,13
2016-02-23,35.69230769230769,13
2016-02-24,43.30769230769231,13
2016-02-25,45.916666666666664,12
2016-02-26,48.5,12
2016-02-27,59.333333333333336,12
2016-02-28,39.583333333333336,12
2016-02-29,50.583333333333336,12
2016-03-01,48.583333333333336,12
2016-03-02,52.916666666666664,12
2016-03-03,47.583333333333336,12
2016-03-04,67,12
2016-03-05,65.66666666666667,12
2016-03-06,40.92307692307692,13
2016-03-07,48.30769230769231,13
2016-03-08,55.69230769230769,13
2016-03-09,51.583333333333336,12
2016-03-10,51.583333333333336,12
2016-03-11,67.5,12
2016-03-12,63.5,12
2016-03-13,53.083333333333336,12
2016-03-14,36.666666666666664,12
2016-03-15,47.083333333333336,12
2016-03-16,60,12
2016-03-17,63.5,12
2016-03-18,49.583333333333336,12
2016-03-19,71.91666666666667,12
2016-03-20,40.666666666666664,12
2016-03-21,55.38461538461539,13
2016-03-22,56.38461538461539,13
2016-03-23,58.46153846153846,13
2016-03-24,49.25,12
2016-03-25,52.25,12
2016-03-26,67.33333333333333,12
2016-03-27,56.25,12
2016-03-28,37.666666666666664,12
2016-03-29,30.666666666666668,12
2016-03-30,47.666666666666664,12
2016-03-31,32.666666666666664,12
2016-04-01,48.666666666666664,12
2016-04-02,63.333333333333336,12
2016-04-03,44.75,12
2016-04-04,54.25,12
2016-04-05,56.38461538461539,13
2016-04-06,62.92307692307692,13
2016-04-07,74.84615384615384,13
2016-04-08,68.84615384615384,13
2016-04-09,44.75,12
2016-04-10,43.75,12
2016-04-11,28.166666666666668,12
2016-04-12,47.583333333333336,12
2016-04-13,50.666666666666664,12
2016-04-14,54.25,12
2016-04-15,37.25,12
2016-04-16,46.25,12
2016-04-17,44.75,12
2016-04-18,51.666666666666664,12
2016-04-19,45.666666666666664,12
2016-04-20,50.92307692307692,13
2016-04-21,46.46153846153846,13
2016-04-22,63.92307692307692,13
2016-04-23,55.46153846153846,13
2016-04-24,30.916666666666668,12
2016-04-25,52.75,12
2016-04-26,37.166666666666664,12
2016-04-27,42.166666666666664,12
2016-04-28,64.58333333333333,12
2016-04-29,58.833333333333336,12
2016-04-30,45.75,12
2016-05-01,51.25,12
2016-05-02,52.25,12
2016-05-03,58.583333333333336,12
2016-05-04,60.75,12
2016-05-05,72.38461538461539,13
2016-05-06,71.15384615384616,13
2016-05-07,52.69230769230769,13
2016-05-08,45.75,12
2016-05-09,43.75,12
2016-05-10,53,12
2016-05-11,53.833333333333336,12
2016-05-12,38.916666666666664,12
2016-05-13,69,12
2016-05-14,93.16666666666667,12
2016-05-15,42.166666666666664,12
2016-05-16,61.833333333333336,12
2016-05-17,44.75,12
2016-05-18,47.416666666666664,12
2016-05-19,44.666666666666664,12
2016-05-20,45.46153846153846,13
2016-05-21,32.46153846153846,13
2016-05-22,38.92307692307692,13
2016-05-23,37.166666666666664,12
2016-05-24,51.25,12
2016-05-25,63.333333333333336,12
2016-05-26,56.833333333333336,12
2016-05-27,68.83333333333333,12
2016-05-28,56.75,12
2016-05-29,30.75,12
2016-05-30,53.75,12
2016-05-31,52.25,12
2016-06-01,50.416666666666664,12
2016-06-02,56.75,12
2016-06-03,71.5,12
2016-06-04,59.38461538461539,13
2016-06-05,27,13
2016-06-06,45,13
2016-06-07,24.46153846153846,13
2016-06-08,44.75,12
2016-06-09,52.833333333333336,12
2016-06-10,61.333333333333336,12
2016-06-11,48.25,12
2016-06-12,54.75,12
2016-06-13,46.25,12
2016-06-14,50.25,12
2016-06-15,52.25,12
2016-06-16,37.166666666666664,12
2016-06-17,49.25,12
2016-06-18,49.333333333333336,12
2016-06-19,45.92307692307692,13
2016-06-20,42.46153846153846,13
2016-06-21,44.92307692307692,13
2016-06-22,34.46153846153846,13
2016-06-23,33,12
2016-06-24,42.5,12
2016-06-25,46,12
2016-06-26,38,12
2016-06-27,44.5,12
2016-06-28,40,12
2016-06-29,41.5,12
2016-06-30,79.5,12
2016-07-01,47.5,12
2016-07-02,56.5,12
2016-07-03,38,12
2016-07-04,47.23076923076923,13
2016-07-05,58.15384615384615,13
2016-07-06,51.15384615384615,13
2016-07-07,64.58333333333333,12
2016-07-08,66.16666666666667,12
2016-07-09,73,12
2016-07-10,32.083333333333336,12
2016-07-11,51.333333333333336,12
2016-07-12,54.75,12
2016-07-13,69.58333333333333,12
2016-07-14,44.916666666666664,12
