time,value
2018-03-12,-12.95147560574424
2018-03-13,45.66377050439569
2018-03-14,-14.587673599593662
2018-03-15,-14.41620267412525
2018-03-16,18.545735163332026
2018-03-17,-12.094120975236558
2018-03-18,-9.943510202439922
2018-03-19,-8.121327232140548
2018-03-20,-6.627572064377999
2018-03-21,24.565405056105995
2018-03-22,-4.625345135865116
2018-03-23,-4.116873373718116
2018-03-24,-3.9368294151959073
2018-03-25,-4.085213257303087
2018-03-26,-4.436759893957127
2018-03-27,-4.991469324282017
2018-03-28,-5.749341549837634
2018-03-29,24.836181539884855
2018-03-30,-7.874574381514785
2018-03-31,-9.241934987767069
2018-04-01,27.744445964184905
2018-04-02,-11.785358666193336
2018-04-03,-12.160635819959323
2018-04-04,49.75275711732015
2018-04-05,-11.118320754451284
2018-04-06,-9.700728534725018
2018-04-07,-7.685513191726468
2018-04-08,-5.072674725484717
2018-04-09,-3.3097902622746425
2018-04-10,-2.3968598048751275
2018-04-11,-2.333883352647799
2018-04-12,-3.120860903759956
2018-04-13,-4.7577924613585
2018-04-14,-7.244678022728314
2018-04-15,-10.581517588556821
2018-04-16,-13.094803964356405
2018-04-17,15.53521037019149
2018-04-18,16.071099629648167
2018-04-19,-15.693343932006542
2018-04-20,19.788796381990327
2018-04-21,27.352070277961854
2018-04-22,-10.879905171153313
2018-04-23,-8.966741473062893
2018-04-24,-7.568446856797992
2018-04-25,-6.685021321889208
2018-04-26,-6.316464867091767
2018-04-27,-6.462777492428145
2018-04-28,34.23708365229002
2018-04-29,-8.300009988264385
2018-04-30,-9.173430112216666
2018-05-01,-9.744219573558283
2018-05-02,18.377133531531854
2018-05-03,49.602865404170274
2018-05-04,-9.655146343879144
2018-05-05,-9.024974731014483
2018-05-06,-8.094562847413417
2018-05-07,50.72292834499095
2018-05-08,-7.130122679603023
2018-05-09,-7.096094392859904
2018-05-10,-7.360860637501897
2018-05-11,-7.924421414060612
2018-05-12,-8.786776723157544
2018-05-13,-9.94792656265729
2018-05-14,16.66717824124354
2018-05-15,15.559963241696268
2018-05-16,-11.516985001822984
2018-05-17,-11.401874121042189
2018-05-18,-10.96769806051097
2018-05-19,27.232476045771126
2018-05-20,-9.142150397353195
2018-05-21,-8.382631538654197
2018-05-22,-7.935900244120377
2018-05-23,-7.8019565122274015
2018-05-24,48.51090649042335
2018-05-25,-8.47243173895265
2018-05-26,-9.276850695986004
2018-05-27,-10.394057218713268
2018-05-28,-11.337016578470026
2018-05-29,-12.10572877932864
2018-05-30,16.159064892838686
2018-05-31,-13.120411699926965
2018-06-01,-13.36638242064215
2018-06-02,55.16289234634486
2018-06-03,54.59726975999339
2018-06-04,-13.142440207275676
2018-06-05,-12.99023321074047
2018-06-06,13.926526105014126
2018-06-07,-12.660626780055583
2018-06-08,-12.483227344510496
2018-06-09,-12.297430431182477
2018-06-10,20.41398539660461
2018-06-11,-11.88412761541444
2018-06-12,-11.640105163618705
2018-06-13,12.989784522077183
2018-06-14,16.087773530641456
2018-06-15,-10.758553635022437
2018-06-16,-10.414875066516007
2018-06-17,-10.046282469886187
2018-06-18,16.167533241920808
2018-06-19,-9.062495297645842
2018-06-20,19.24356694931111
2018-06-21,-7.749905489788645
2018-06-22,-6.970309597174852
2018-06-23,-6.108513045400539
2018-06-24,-5.16451583337688
2018-06-25,-4.40397168946601
2018-06-26,-3.826880611613433
2018-06-27,-3.433242598383826
2018-06-28,-3.223057652277509
2018-06-29,-3.1963257732129904
2018-06-30,-3.353046960388692
2018-07-01,-3.6932212131711992
2018-07-02,-3.879183321348286
2018-07-03,-3.910933284919297
2018-07-04,-3.7884711049189104
2018-07-05,24.06223178805292
2018-07-06,-3.080910311788461
2018-07-07,-2.4958116977566416
2018-07-08,-1.7565009394335096
2018-07-09,-1.1497081823039057
2018-07-10,-0.6754334221752938
2018-07-11,-0.3336766617327118
2018-07-12,-0.12443790134776656
2018-07-13,-0.04771714027875973
2018-07-14,-0.1035143778666967
2018-07-15,-0.29182961510247374
2018-07-16,-0.3971939242418294
2018-07-17,-0.4196073068191257
2018-07-18,-0.3590697607608657
2018-07-19,-0.21558128645100183
2018-07-20,0.010858115169662952
2018-07-21,0.32024844459384205
2018-07-22,0.7125897014644025
2018-07-23,0.7851335433558315
2018-07-24,0.5378799703134387
2018-07-25,-0.029171017770661223
2018-07-26,-0.9160194195613514
2018-07-27,-2.122665237874072
2018-07-28,-3.649108469700888
2018-07-29,-5.495349117492404
2018-07-30,-6.974275529366825
2018-07-31,20.306014593383374
2018-08-01,-8.830185643792138
2018-08-02,-9.17790004468031
2018-08-03,20.664940640139584
2018-08-04,27.419704939492938
2018-08-05,-7.84154201186011
2018-08-06,-7.132401700185756
2018-08-07,-6.5561572926293845
2018-08-08,21.06576435003687
2018-08-09,22.07725157441017
2018-08-10,-5.624799495107354
2018-08-11,-5.5801387054055915
2018-08-12,-5.668373819354242
2018-08-13,-5.780110768976066
2018-08-14,-5.915349555156219
2018-08-15,24.713013752661748
2018-08-16,-6.256332638891989
2018-08-17,-6.462076935898073
2018-08-18,-6.691323069389551
2018-08-19,25.946136765313675
2018-08-20,-7.098646883036988
2018-08-21,-7.1550506003274705
2018-08-22,-7.1132821909890716
2018-08-23,-6.973341653966477
2018-08-24,-6.735228990235395
2018-08-25,-6.398944199437782
2018-08-26,-5.964487282418226
2018-08-27,21.4280436028002
2018-08-28,-5.541367998903549
2018-08-29,-5.552705632498029
2018-08-30,-5.712641451785963
2018-08-31,-6.02117545368923
2018-09-01,-6.478307640910845
2018-09-02,-7.0953138946673064
2018-09-03,-7.540263454849553
2018-09-04,-7.8131563247565285
2018-09-05,18.725323232203007
2018-09-06,-7.842771988394869
2018-09-07,-7.599494782354077
2018-09-08,26.08802091563406
2018-09-09,25.758673920184865
2018-09-10,-6.058266654713407
2018-09-11,-5.568649970646744
2018-09-12,-5.127920238343181
2018-09-13,-4.7360774588507315
2018-09-14,-4.393121632882213
2018-09-15,-4.099052760187531
2018-09-16,-3.8538708383388407
2018-09-17,21.753877172668552
2018-09-18,-3.5133241544696183
2018-09-19,-3.41795939175417
2018-09-20,-3.3725336808843966
2018-09-21,-3.3770470221406406
2018-09-22,-3.4314994168990935
2018-09-23,-3.5358908640662463
2018-09-24,-3.5312182964440026
2018-09-25,-3.417481712722214
2018-09-26,-3.1946811148196037
2018-09-27,23.776499233774686
2018-09-28,-2.421887874087842
2018-09-29,-1.8718952310851265
2018-09-30,-1.212838572477816
2018-10-01,-0.7491181971530185
2018-10-02,-0.48797978447765367
2018-10-03,-0.42942333465577853
2018-10-04,-0.57344884716575
2018-10-05,-0.9200563216644273
2018-10-06,-1.469245758823826
2018-10-07,-2.2210171595045374
2018-10-08,-2.75599854879796
2018-10-09,-3.07418992823472
2018-10-10,-3.175591298170403
2018-10-11,-3.0602026562118496
2018-10-12,-2.728024005297387
2018-10-13,30.477474253569333
2018-10-14,-1.413296670872091
2018-10-15,-0.8033481904263997
2018-10-16,-0.3492099013183978
2018-10-17,-0.05088180247184404
2018-10-18,0.0916361032943449
2018-10-19,0.07834381987535899
2018-10-20,-0.09075865660082805
2018-10-21,-0.4156713240476666
2018-10-22,-0.6490596741597923
2018-10-23,-0.7909237073898918
2018-10-24,-0.8412634243354145
2018-10-25,-0.8000788230196108
2018-10-26,-0.6673699062807863
2018-10-27,-0.4431366721268013
2018-10-28,-0.12737912087651537
2018-10-29,-0.07766211463497363
2018-10-30,-0.2939856529928928
2018-10-31,-0.7763497378413771
2018-11-01,-1.5247543673269863
2018-11-02,-2.530535699374676
2018-11-03,-3.7936937335226553
2018-11-04,22.026121889480805
2018-11-05,63.643650524892216
2018-11-06,-7.230444134120891
2018-11-07,-7.626125062907079
2018-11-08,-7.646854721641288
2018-11-09,-7.292633111163205
2018-11-10,-6.563460230370884
2018-11-11,-5.459336080911001
