time,value,n
2023-02-12,49.24740124740124,481
2023-02-19,51.52083333333331,480
2023-02-26,66.30084745762709,472
2023-03-05,49.27729257641924,458
2023-03-12,58.60538116591924,446
2023-03-19,40.15898617511517,434
2023-03-26,48.452380952380935,420
2023-04-02,43.70443349753692,406
2023-04-09,36.78426395939087,394
2023-04-16,53.028795811518314,382
2023-04-23,36.434782608695684,368
2023-04-30,32.72598870056497,354
2023-05-07,44.09705882352939,340
2023-05-14,36.65950920245397,326
2023-05-21,29.980891719745205,314
2023-05-28,33.883333333333326,300
2023-06-04,77.37412587412585,286
2023-06-11,89.57664233576659,274
2023-06-18,41.34230769230767,260
2023-06-25,58.337398373983746,246
2023-07-02,46.02118644067797,236
2023-07-09,47.042372881355924,236
2023-07-16,45.06956521739132,230
2023-07-23,49.23873873873875,222
2023-07-30,49.53738317757009,214
2023-08-06,43.75499999999999,200
2023-08-13,38.348484848484844,198
2023-08-20,45.56565656565657,198
2023-08-27,40.08585858585859,198
2023-09-03,37.29292929292932,198
2023-09-10,57.38383838383838,198
2023-09-17,49.2929292929293,198
2023-09-24,46.54040404040404,198
2023-10-01,58.13917525773196,194
2023-10-08,36.5611111111111,180
2023-10-15,43.00595238095238,168
2023-10-22,36.355421686746986,166
2023-10-29,39.68987341772152,158
2023-11-05,52.92948717948718,156
2023-11-12,44.65972222222223,144
2023-11-19,37.44776119402985,134
2023-11-26,94.17741935483869,124
2023-12-03,61.74137931034482,116
2023-12-10,52.80392156862745,102
2023-12-17,52.10227272727274,88
2023-12-24,37.351351351351354,74
2023-12-31,91.05000000000001,60
2024-01-07,95.03703703703702,54
2024-01-14,59.074074074074076,54
2024-01-21,62.02380952380951,42
2024-01-28,74.73333333333333,30
2024-02-04,48.111111111111114,18
2024-02-11,29.5,4
