time,value
2014-07-21,25.00321261379227
2014-07-22,-0.24796738714726985
2014-07-23,31.01487326251199
2014-07-24,31.986591482487825
2014-07-25,-2.387289418016607
2014-07-26,76.23113330358639
2014-07-27,23.981672870015117
2014-07-28,-17.677260009298916
2014-07-29,-20.396643923917466
2014-07-30,7.827643288579729
2014-07-31,-20.435011808769374
2014-08-01,16.528541743247224
2014-08-02,74.60029924723142
2014-08-03,31.59378081030883
2014-08-04,27.082469179763628
2014-08-05,-0.4663952989089779
2014-08-06,31.576893195150816
2014-08-07,-1.6112634951611184
2014-08-08,-5.094607614613388
2014-08-09,30.796294494365917
2014-08-10,-17.8831159011928
2014-08-11,-23.548089325618463
2014-08-12,-27.513478694993182
2014-08-13,-1.6500224488211472
2014-08-14,-30.345505262192777
2014-08-15,-29.21214246084132
2014-08-16,-26.37919560187719
2014-08-17,-21.846664685783296
2014-08-18,-18.060962755260427
2014-08-19,14.572237456131088
2014-08-20,16.864281423802222
2014-08-21,-11.184830854345236
2014-08-22,-10.386444852336808
2014-08-23,-10.334887833521016
2014-08-24,-11.030159795530572
2014-08-25,-11.33791821475133
2014-08-26,-11.258163092018629
2014-08-27,-10.790894427533424
2014-08-28,22.36858659897326
2014-08-29,26.06204997351373
2014-08-30,-7.064007175569488
2014-08-31,-5.046684339338135
2014-09-01,-3.671001644820347
2014-09-02,24.45662711463559
2014-09-03,-3.0230302211753006
2014-09-04,-3.7507414952717912
2014-09-05,27.784394294789237
2014-09-06,-7.309558014834266
2014-09-07,-10.140663261374193
2014-09-08,-12.497945252541296
2014-09-09,-14.381403987040844
2014-09-10,-15.791039467702978
2014-09-11,-16.726851694987666
2014-09-12,-17.188840665027914
2014-09-13,-17.177006380465954
2014-09-14,-16.691348841804317
2014-09-15,-15.835065786276429
2014-09-16,-14.608157207768997
2014-09-17,-13.010623113460692
2014-09-18,-11.042463497483583
2014-09-19,-8.703678363674639
2014-09-20,-5.994267708650204
2014-09-21,32.68686512390627
2014-09-22,-0.3190912694396211
2014-09-23,1.7911530805411857
2014-09-24,34.18288134688428
2014-09-25,4.5569540467465135
2014-09-26,5.21251066417897
2014-09-27,5.383171370300042
2014-09-28,5.068936164325937
2014-09-29,33.84773618987702
2014-09-30,32.89154847709207
2014-10-01,2.2003730317642116
2014-10-02,0.6511254546529326
2014-10-03,-1.170205735168084
2014-10-04,-3.263620539764279
2014-10-05,-5.629118957186803
2014-10-06,-7.589924197738869
2014-10-07,-9.14603626260168
2014-10-08,-10.29745514989326
2014-10-09,-11.044180859367367
2014-10-10,-11.386213394719055
2014-10-11,28.81924759465231
2014-10-12,-10.856198929591732
2014-10-13,-10.418099476035941
2014-10-14,-10.009254386403775
2014-10-15,19.446255737913916
2014-10-16,-9.27932730054688
2014-10-17,-8.958245303681347
2014-10-18,-8.666417672494255
2014-10-19,29.54135737873707
2014-10-20,-7.9539857691061115
2014-10-21,-7.316841753926957
2014-10-22,-6.492412365418586
2014-10-23,-5.480697602371729
2014-10-24,28.02300135173052
2014-10-25,-2.8954119538966836
2014-10-26,-1.3218410674528585
2014-10-27,-0.8310631136703357
2014-10-28,-1.4230780948091386
2014-10-29,58.29963681170278
2014-10-30,-5.85548685291784
2014-10-31,-9.695880630114786
2014-11-01,-14.61906734454566
2014-11-02,-20.63173662751236
2014-11-03,-24.34446766774622
2014-11-04,-25.75726045694653
2014-11-05,-24.87011500144375
2014-11-06,-21.68303129990509
2014-11-07,-16.196009349336514
2014-11-08,-8.40904915029686
2014-11-09,1.67784929385234
2014-11-10,38.07624543251879
2014-11-11,13.761236321574465
2014-11-12,15.757724902435818
2014-11-13,45.21522427190361
2014-11-14,44.92855347152438
2014-11-15,84.95039272452148
2014-11-16,-3.2243536365757244
2014-11-17,-10.139192080795576
2014-11-18,-15.178144400978915
2014-11-19,13.011195508869154
2014-11-20,-19.62839067793065
2014-11-21,-19.03968463760312
2014-11-22,-16.575092470203604
2014-11-23,24.02576204128436
2014-11-24,-9.187529959129588
2014-11-25,-7.433839794689391
2014-11-26,-6.97354369171771
2014-11-27,23.83877759831624
2014-11-28,-9.93313367150783
2014-11-29,-13.353019752887253
2014-11-30,-18.066299896822212
2014-12-01,7.728533098000632
2014-12-02,7.635681637107066
2014-12-03,-23.179571107704458
2014-12-04,-21.865906347959122
2014-12-05,-19.043197338024015
2014-12-06,-14.711444078086826
2014-12-07,-8.87064657084095
2014-12-08,30.21875626208214
2014-12-09,-1.6094072817234988
2014-12-10,-0.18896549846190425
2014-12-11,30.890670629437682
2014-12-12,32.85219195015517
2014-12-13,-4.768351600157004
2014-12-14,-9.241717452317102
2014-12-15,17.08690164820557
2014-12-16,-15.444515506199663
2014-12-17,-17.173947711733966
2014-12-18,-17.988735367225694
2014-12-19,-17.888878475371687
2014-12-20,-16.874377031381144
2014-12-21,-14.945231040803893
2014-12-22,-12.78314253854216
2014-12-23,-10.38811152571801
2014-12-24,-7.76013800007027
2014-12-25,-4.89922196387019
2014-12-26,38.996716498824775
2014-12-27,42.97152739256762
2014-12-28,5.081181221996406
2014-12-29,7.597058895194326
2014-12-30,9.069070666334007
2014-12-31,9.497216533486974
2015-01-01,90.99842932581862
2015-01-02,79.2189358517929
2015-01-03,4.485596228314293
2015-01-04,36.746032355654016
2015-01-05,29.759845418934766
2015-01-06,-5.704731641514282
2015-01-07,-8.334699027466952
2015-01-08,-10.581262131677002
2015-01-09,-12.44442094895181
2015-01-10,-13.924175482161601
2015-01-11,-15.020525734852393
2015-01-12,-15.996583013297732
2015-01-13,-16.852347324892737
2015-01-14,-17.58781866773797
2015-01-15,-18.202997039441463
2015-01-16,-18.69788244367637
2015-01-17,-19.072474877365426
2015-01-18,-19.326774342710767
2015-01-19,-19.052554393194953
2015-01-20,-18.24981502986426
2015-01-21,-16.918556254858423
2015-01-22,-15.05877806544409
2015-01-23,-12.670480461643136
2015-01-24,-9.753663444571455
2015-01-25,-6.308327012937385
2015-01-26,-3.7205938285511646
2015-01-27,27.761639679941162
2015-01-28,-1.1179371990110027
2015-01-29,-1.1030137549966899
2015-01-30,30.375909866904976
2015-01-31,-3.645976606912809
2015-02-01,-6.203862900770247
2015-02-02,-7.981015803387812
2015-02-03,-8.977435306926239
2015-02-04,-9.19312141698774
2015-02-05,-8.628074135799517
2015-02-06,26.853737495011444
2015-02-07,-5.15577938209292
2015-02-08,34.524617307208516
2015-02-09,-0.21761805630520037
2015-02-10,0.9369621927176066
2015-02-11,1.2152088323745875
2015-02-12,33.547291040220564
2015-02-13,-0.8572987147169648
2015-02-14,-3.2080529024882933
2015-02-15,-6.435140700627699
2015-02-16,-8.834509598688932
2015-02-17,-10.406159598348076
2015-02-18,-11.150090699097017
2015-02-19,-11.066302901829122
2015-02-20,-10.154796204077577
2015-02-21,-8.415570607961655
2015-02-22,-5.84862611385442
2015-02-23,-3.685364836398767
2015-02-24,27.52203391297095
2015-02-25,-0.569891940116185
2015-02-26,0.3823196835415352
2015-02-27,0.9308480832871027
2015-02-28,1.0756932688892622
2015-03-01,0.8168552368216613
2015-03-02,30.137300503914204
2015-03-03,0.4738071361162799
2015-03-04,0.3895970680369123
2015-03-05,0.3635963229749848
2015-03-06,0.3958048965282721
2015-03-07,0.4862227947430746
2015-03-08,0.6348500136484487
2015-03-09,0.6509603756960747
2015-03-10,32.69274613405571
2015-03-11,0.28563053802340654
2015-03-12,-0.09580966157010629
2015-03-13,-0.6097667184114091
2015-03-14,-1.256240629569069
2015-03-15,34.591411256801834
2015-03-16,-2.6633597470795474
2015-03-17,-3.1406256834307094
2015-03-18,-3.46702920317429
2015-03-19,-3.6425703115830137
2015-03-20,-3.66724900546982
2015-03-21,-3.5410652821032516
2015-03-22,33.069610364328284
2015-03-23,-3.6166863263299573
2015-03-24,-4.599066827174095
2015-03-25,-6.211160643151501
2015-03-26,-8.452967779341673
2015-03-27,-11.324488234135112
2015-03-28,-14.82572200670021
2015-03-29,-18.95666909763712
2015-03-30,-21.740550195818294
2015-03-31,-23.17736529461783
2015-04-01,-23.267114400151343
2015-04-02,-21.88027125385124
2015-04-03,-19.01683585781466
2015-04-04,-14.676808208999521
2015-04-05,78.38447448706626
2015-04-06,33.873765856985045
2015-04-07,-1.8488700598141925
2015-04-08,31.65052710633076
2015-04-09,-1.0001138809597983
2015-04-10,-2.886696569195621
2015-04-11,-6.313919775458611
2015-04-12,71.82125124537333
2015-04-13,-15.23821601283486
2015-04-14,-18.183217318851966
2015-04-15,-20.116787419836722
2015-04-16,14.04939734865712
2015-04-17,-20.949633998812274
2015-04-18,-19.848910477982567
2015-04-19,-17.736755748129713
2015-04-20,-16.132114487461816
2015-04-21,18.148751544982606
2015-04-22,19.763911858436025
2015-04-23,-14.363271524207985
2015-04-24,-14.7886841422933
2015-04-25,31.526758793478745
2015-04-26,24.152803127193668
2015-04-27,-18.206030615602177
2015-04-28,-18.853552726433765
2015-04-29,-19.10461611309414
2015-04-30,-18.959220778891535
2015-05-01,-18.417366722077013
2015-05-02,-17.611729301778997
2015-05-03,-16.5423085183971
2015-05-04,-15.640783616264018
2015-05-05,-14.907154598735657
2015-05-06,-14.341421460100886
2015-05-07,-13.94358420492027
2015-05-08,-13.713642830980756
2015-05-09,-13.651597339484923
2015-05-10,-13.757447729497024
2015-05-11,-13.320617290253201
2015-05-12,-12.341106019377557
2015-05-13,-10.818913923414256
2015-05-14,-8.754040995856972
2015-05-15,-6.146487239824577
2015-05-16,-2.9962526547217063
2015-05-17,0.6966627627737711
2015-05-18,3.5967964468069855
2015-05-19,37.56932750301701
2015-05-20,7.0187186170806415
2015-05-21,39.40568621345638
2015-05-22,41.77181124181608
2015-05-23,6.205738891828516
2015-05-24,45.00475552885498
2015-05-25,2.5274979257997634
2015-05-26,0.7406861094764627
2015-05-27,-1.0112532620888892
2015-05-28,-2.7283201881084063
2015-05-29,-4.410514668623075
2015-05-30,38.18714761870055
2015-05-31,-7.670286296817192
2015-06-01,-9.02697983381534
2015-06-02,-10.056374122825764
2015-06-03,-10.758469161395467
2015-06-04,-11.133264952046142
2015-06-05,-11.180761495120418
2015-06-06,-10.900958786915142
2015-06-07,-10.293856832772445
2015-06-08,-9.580370698686323
2015-06-09,22.738412292088192
2015-06-10,-7.834245900503843
2015-06-11,-6.801607234341001
2015-06-12,-5.662584391400573
2015-06-13,-4.417177370240365
2015-06-14,-3.065386169768585
2015-06-15,-2.1276450404955156
2015-06-16,-1.603953977045828
2015-06-17,30.737132552860537
2015-06-18,31.531522758561145
2015-06-19,-2.5171811952186065
2015-06-20,36.71286979746715
2015-06-21,-5.196249684851031
2015-06-22,-6.548468796199659
2015-06-23,-7.706347746862126
2015-06-24,-8.669886532761076
2015-06-25,-9.439085156326712
2015-06-26,-10.013943616862942
2015-06-27,74.87236218347016
2015-06-28,-10.580640045507366
2015-06-29,-10.706079768428259
2015-06-30,-10.770781076824788
2015-07-01,-10.774743978754156
2015-07-02,25.082003903610506
2015-07-03,-10.663106971346206
2015-07-04,-10.547507064251715
2015-07-05,-10.392052884796257
2015-07-06,-10.486007161733625
2015-07-07,-10.82936990061305
2015-07-08,-11.422141094337425
2015-07-09,-12.264320747705762
2015-07-10,-13.355908857117576
2015-07-11,34.19121021358454
2015-07-12,27.518154162600815
2015-07-13,-17.278344308072224
2015-07-14,-17.67000699760141
2015-07-15,-17.462298526143364
2015-07-16,-16.655218885802444
2015-07-17,23.941739558399025
2015-07-18,-13.242946106634431
2015-07-19,36.683869339300955
2015-07-20,-8.551133386547747
2015-07-21,-6.983087366698111
2015-07-22,-5.933614909403369
2015-07-23,29.685607652323874
2015-07-24,-5.390390666709906
2015-07-25,-5.896638886895726
2015-07-26,37.436221021133015
2015-07-27,-7.622950375950931
2015-07-28,-8.001108020074218
2015-07-29,-8.055933596415054
2015-07-30,-7.787427103675284
2015-07-31,32.72745194532022
2015-08-01,-6.280417917999506
2015-08-02,-5.071117045614606
2015-08-03,66.4672548737427
2015-08-04,-3.9533229769928955
2015-08-05,-4.044829780379596
2015-08-06,-4.569939146793763
2015-08-07,-5.528651072489389
2015-08-08,-6.92096555669307
2015-08-09,-8.74688260278344
2015-08-10,-10.1541776327484
2015-08-11,-11.142850645101683
2015-08-12,-11.7129016421759
2015-08-13,-11.864330624763685
2015-08-14,26.860837191795785
2015-08-15,-10.91132254370727
2015-08-16,-9.806885478436328
2015-08-17,-9.132488087209179
2015-08-18,-8.888130372520255
2015-08-19,22.79136677747968
2015-08-20,23.494204283921068
2015-08-21,-10.735295260847863
2015-08-22,-12.211096237172132
2015-08-23,-14.116936888093964
2015-08-24,-15.586871156576748
2015-08-25,-16.620899040251988
2015-08-26,-17.219020541867714
2015-08-27,17.487328146393477
2015-08-28,-17.10754439446967
2015-08-29,29.605116423298522
2015-08-30,27.893742327294586
2015-08-31,17.72702661860093
2015-09-01,18.443836617452636
2015-09-02,17.245597369791415
2015-09-03,17.868226428159716
2015-09-04,-14.923106437511588
2015-09-05,63.473583960518354
2015-09-06,-16.953312008197976
2015-09-07,44.01746876859504
2015-09-08,-19.45024607624011
2015-09-09,12.285067134445121
2015-09-10,-22.164848854099574
2015-09-11,-23.60377601125012
2015-09-12,-25.09712034300245
2015-09-13,-26.64488185385303
2015-09-14,2.177648886769802
2015-09-15,-28.071789478323755
2015-09-16,-27.950935595089938
2015-09-17,5.177328807704882
2015-09-18,-26.040612434168366
2015-09-19,16.990456468212955
2015-09-20,-21.905468747741374
2015-09-21,10.762364096613233
2015-09-22,42.766215696136854
2015-09-23,13.266415171199348
2015-09-24,15.00725658428625
2015-09-25,-15.741618281954953
2015-09-26,24.611205730774913
2015-09-27,-15.872854831581254
2015-09-28,13.522173103628067
2015-09-29,-16.43941034146424
2015-09-30,-16.75486352841996
2015-10-01,46.41883135843822
2015-10-02,16.514756887728733
2015-10-03,-18.123624865102435
2015-10-04,-18.818579262199673
2015-10-05,10.156646064859252
2015-10-06,-19.541410955741583
2015-10-07,-19.56928825191575
2015-10-08,-19.37480651795415
2015-10-09,-18.957965747151196
2015-10-10,-18.31876594631834
2015-10-11,-17.457207112822513
2015-10-12,-16.619140647269962
2015-10-13,13.496747571923258
2015-10-14,-15.013484818694891
2015-10-15,-14.245895457266101
2015-10-16,-13.501798464498709
2015-10-17,-12.781193839108706
2015-10-18,23.517015076259458
2015-10-19,-11.372684227782413
2015-10-20,-10.647001770965947
2015-10-21,-9.907034219611603
2015-10-22,21.174078549607614
2015-10-23,-8.384243814601216
2015-10-24,34.119142449497275
2015-10-25,30.521053280555602
2015-10-26,29.284113778207193
2015-10-27,-6.038002934699669
2015-10-28,23.965046171557326
2015-10-29,-6.375567277758654
2015-10-30,-6.958302357171325
2015-10-31,32.83856730114191
2015-11-01,-8.951678335336897
2015-11-02,-10.118831738252048
2015-11-03,-11.31846625216032
2015-11-04,-12.55058187635641
2015-11-05,17.097707785907943
2015-11-06,-15.11225646031529
2015-11-07,-16.441815419516328
2015-11-08,-17.80385549061969
2015-11-09,-18.82133216887557
2015-11-10,9.7169107778217
2015-11-11,-19.822595344311296
2015-11-12,-19.80638184606875
2015-11-13,-19.44560495140519
2015-11-14,-18.740264666261865
2015-11-15,-17.690360990433945
2015-11-16,-16.18879591743666
2015-11-17,-14.235569454038789
2015-11-18,-11.830681600038728
2015-11-19,20.913208051816724
2015-11-20,-5.665921708423383
2015-11-21,-1.9060496743876296
2015-11-22,2.3054837543516236
2015-11-23,61.611070384145314
2015-11-24,95.13908324242176
2015-11-25,7.953264575687777
2015-11-26,37.394258767302404
2015-11-27,5.896102241588782
2015-11-28,3.1208162098116627
2015-11-29,-0.8189397337414315
2015-11-30,-3.877922168607418
2015-12-01,-6.056131093670493
2015-12-02,-7.437033293425494
2015-12-03,-8.020628766451972
2015-12-04,-7.806917515384589
2015-12-05,-6.795899537052376
2015-12-06,-4.987574834473197
2015-12-07,-3.3613905193157256
2015-12-08,29.998546328609564
2015-12-09,-0.6554430551733548
2015-12-10,0.42432009657743786
2015-12-11,1.321942861688853
2015-12-12,2.03742523875745
2015-12-13,2.570767226568813
2015-12-14,30.339085893436007
2015-12-15,2.712675418265045
2015-12-16,2.3212416180618933
2015-12-17,32.60768890679375
2015-12-18,0.6135982339318566
2015-12-19,-0.702611353302161
2015-12-20,-2.327079536427685
2015-12-21,-3.6357809847961655
2015-12-22,-4.628715701510174
2015-12-23,-5.305883683897308
2015-12-24,-5.667284932183437
2015-12-25,-5.712919445629974
2015-12-26,-5.442787226142821
2015-12-27,-4.856888275759317
2015-12-28,-4.669877247472916
2015-12-29,-4.881754142191535
2015-12-30,-5.492518963509472
2015-12-31,-6.502171712604349
2016-01-01,-7.910712380859
2016-01-02,63.78363765067904
2016-01-03,22.95705342871501
2016-01-04,-13.155200905796685
2016-01-05,-14.22626522920342
2016-01-06,-14.831690211048517
2016-01-07,-14.971475847080066
2016-01-08,-14.645622142271018
2016-01-09,-13.854129094346852
2016-01-10,-12.596996703761288
2016-01-11,-11.876766764081369
2016-01-12,16.43582228157805
2016-01-13,16.082247321228888
2016-01-14,-12.937491651041523
2016-01-15,16.18174845459282
2016-01-16,-16.329153834181643
2016-01-17,-18.830338605361835
2016-01-18,-20.40556045042836
2016-01-19,-21.05481936953675
2016-01-20,-20.778115365106302
2016-01-21,-19.57544843670544
2016-01-22,13.522416493910324
2016-01-23,-14.392225805236563
2016-01-24,-10.411670100634936
2016-01-25,19.364537778333933
2016-01-26,21.946098223963595
2016-01-27,-4.76315970380365
2016-01-28,52.45253387157318
2016-01-29,55.290976291870464
2016-01-30,-8.554384370196535
2016-01-31,-11.91584482816471
2016-02-01,-14.359983200553035
2016-02-02,-15.94540819384743
2016-02-03,-16.672119807537243
2016-02-04,12.468182934783496
2016-02-05,-15.549402903160962
2016-02-06,-13.69997438427919
2016-02-07,-10.991832486998248
2016-02-08,-8.784544349427208
2016-02-09,-7.078109976192786
2016-02-10,21.084679627483517
2016-02-11,50.13842789155544
2016-02-12,-4.963929422539801
2016-02-13,-5.260910094013181
2016-02-14,57.305347256089604
2016-02-15,-6.766718287827079
2016-02-16,-7.384831367673859
2016-02-17,-7.913083771795533
2016-02-18,19.484772917195762
2016-02-19,-8.700006549578468
2016-02-20,-8.958676921107767
2016-02-21,-9.127486617128833
2016-02-22,-9.078229156324259
2016-02-23,-8.81090453770246
2016-02-24,18.316143615797877
2016-02-25,-7.622053828147206
2016-02-26,-6.700527736401186
2016-02-27,-5.560934484899884
2016-02-28,24.365507190407794
2016-02-29,-3.2333933577151717
2016-03-01,22.840850961759237
2016-03-02,23.916161899339855
2016-03-03,-2.6445788100070224
2016-03-04,-3.2199663276825072
2016-03-05,-4.181183361480972
2016-03-06,-5.528229910595113
2016-03-07,-6.591100653655559
2016-03-08,-7.369795588160616
2016-03-09,-7.864314713195117
2016-03-10,-8.07465802914812
2016-03-11,-8.000825538763717
2016-03-12,-7.642817238468321
2016-03-13,-7.000633130939676
2016-03-14,-6.39052081886329
2016-03-15,-5.812480307068656
2016-03-16,-5.266511590947798
2016-03-17,-4.752614672252765
2016-03-18,25.763057422856352
2016-03-19,-3.821036226305488
2016-03-20,29.633876976152656
2016-03-21,-3.3858198030125766
2016-03-22,-3.7684315424885146
2016-03-23,-4.551189916707147
2016-03-24,-5.73409492352409
2016-03-25,-7.317146566475646
2016-03-26,-9.300344841096775
2016-03-27,25.235966040821314
2016-03-28,18.862711554747705
2016-03-29,10.843652618751879
2016-03-30,-14.643920390131722
2016-03-31,-14.2340625707375
2016-04-01,-13.125904072556619
2016-04-02,22.686169582238843
2016-04-03,-8.766414751254471
2016-04-04,-6.791890385167273
2016-04-05,20.788545757706416
2016-04-06,-4.530088693963046
2016-04-07,-4.242811368949253
2016-04-08,-4.517949726900744
2016-04-09,-5.355503760328099
2016-04-10,-6.755473477974359
2016-04-11,-7.776700986845853
2016-04-12,-8.41918629237209
2016-04-13,-8.682929393360064
2016-04-14,-8.567930285353208
2016-04-15,-8.074188974079394
2016-04-16,-7.201705458553176
2016-04-17,-5.9504797372587435
2016-04-18,-4.882056477418347
2016-04-19,-3.996435679440984
2016-04-20,50.46302433208779
2016-04-21,-2.773601472865188
2016-04-22,-2.43638806477896
2016-04-23,-2.2819771173045424
2016-04-24,-2.3103686312902916
2016-04-25,21.58723303838377
2016-04-26,-2.670404845677914
2016-04-27,-3.0020495455046694
2016-04-28,-3.4347786390573196
2016-04-29,25.625735135689453
2016-04-30,-4.603490011934953
2016-05-01,-5.339472289363887
2016-05-02,-5.9844352868688135
2016-05-03,-6.53837900916212
2016-05-04,-7.001303451720014
2016-05-05,-7.373208617743466
2016-05-06,-7.654094503532528
2016-05-07,-7.843961110542
2016-05-08,-7.942808440633713
2016-05-09,-7.877092017246706
2016-05-10,-7.646811842207153
2016-05-11,-7.251967913950056
2016-05-12,-6.6925602319322275
2016-05-13,-5.9685887978341885
2016-05-14,-5.080053611304413
2016-05-15,-4.0269546715048286
2016-05-16,-3.265973161461474
2016-05-17,21.596234918299324
2016-05-18,-2.6203624429667176
2016-05-19,22.536650199782045
2016-05-20,-3.143221449168994
2016-05-21,32.13017085124412
2016-05-22,-4.834550184495249
2016-05-23,16.249607635632525
2016-05-24,-6.518310409376134
2016-05-25,-7.210347555593486
2016-05-26,-7.802489385353451
2016-05-27,-8.294735902460735
2016-05-28,-8.687087107107846
2016-05-29,78.92439936709897
2016-05-30,-9.272458866098544
2016-05-31,-9.565834711437153
2016-06-01,36.729418919116604
